training_step,loss,mean_q_value,max_q_value,gradient_norm,epsilon,learning_rate,timestamp
1127,0.04716578871011734,0.09137868136167526,0.0,1.0782439708709717,0.5295593856472749,0.0009942359221329802,1748939250.5363858
1128,0.04526542127132416,-0.3000606894493103,0.0,0.8256291747093201,0.5295593856472749,0.000994230822382475,1748939250.5434005
1129,0.03513072803616524,-0.20746582746505737,0.0,0.9995611310005188,0.5295593856472749,0.0009942257226581278,1748939250.5483866
1130,0.03509826585650444,-0.26759427785873413,0.0,1.3267569541931152,0.5295593856472749,0.000994220622959939,1748939250.55578
1131,0.07005064934492111,-0.08520876616239548,0.0,1.768695592880249,0.5295593856472749,0.000994215523287908,1748939250.5618098
1132,0.06878486275672913,-0.19090884923934937,0.0,0.8708993196487427,0.5295593856472749,0.0009942104236420348,1748939250.5688324
1133,0.044938281178474426,-0.35273709893226624,0.0,1.4858893156051636,0.5295593856472749,0.0009942053240223194,1748939250.5758305
1134,0.04431714862585068,-0.1701633483171463,0.0,1.0677262544631958,0.5295593856472749,0.0009942002244287614,1748939250.5822778
1135,0.04191187396645546,-0.272672176361084,0.0,1.001697063446045,0.5295593856472749,0.000994195124861361,1748939250.590315
1136,0.038581620901823044,-0.5762557983398438,0.0,0.7477812767028809,0.5295593856472749,0.0009941900253201178,1748939250.5962925
1137,0.04748071730136871,-0.36703646183013916,0.0,1.025434970855713,0.5295593856472749,0.0009941849258050318,1748939250.6032917
1138,0.14651675522327423,0.19376525282859802,0.0,1.7405568361282349,0.5295593856472749,0.0009941798263161028,1748939250.610293
1139,0.05820433050394058,0.38488996028900146,0.0,1.4052351713180542,0.5295593856472749,0.0009941747268533306,1748939250.6182926
1140,0.06044803559780121,-0.6387031078338623,0.0,1.5382310152053833,0.5295593856472749,0.0009941696274167152,1748939250.6250522
1141,0.051334548741579056,-0.2422848641872406,0.0,1.0380126237869263,0.5295593856472749,0.0009941645280062566,1748939250.6310532
1142,0.05979378521442413,-0.5759950876235962,0.0,1.1840037107467651,0.5295593856472749,0.0009941594286219542,1748939250.6372936
1143,0.03616373613476753,0.3285295367240906,0.0,1.129190444946289,0.5295593856472749,0.0009941543292638084,1748939250.643296
1144,0.10115926712751389,-0.05163320153951645,0.0,0.6591424942016602,0.5295593856472749,0.0009941492299318188,1748939250.6492941
1145,0.08258866518735886,-0.07982572913169861,0.0,1.529815673828125,0.5295593856472749,0.000994144130625985,1748939250.65643
1146,0.03905757889151573,-0.5279865860939026,0.0,1.1374797821044922,0.5295593856472749,0.0009941390313463075,1748939250.6633995
1147,0.03749840334057808,-0.3356861174106598,0.0,0.8210106492042542,0.5295593856472749,0.0009941339320927857,1748939250.6694
1148,0.08047723025083542,-0.03232912719249725,0.0,0.8648626208305359,0.5295593856472749,0.0009941288328654196,1748939250.676043
1149,0.041045092046260834,-0.17811137437820435,0.0,1.1212079524993896,0.5295593856472749,0.000994123733664209,1748939250.6826184
1150,0.031518738716840744,-0.12819796800613403,0.0,0.9289195537567139,0.5295593856472749,0.000994118634489154,1748939250.6905963
1151,0.09413699805736542,-0.43747609853744507,0.0,0.8814772963523865,0.5295593856472749,0.000994113535340254,1748939250.6967318
1152,0.058890439569950104,-0.2314503788948059,0.0,1.5742239952087402,0.5295593856472749,0.0009941084362175092,1748939250.703633
1153,0.04072203114628792,-0.26772037148475647,0.0,0.7955025434494019,0.5295593856472749,0.0009941033371209196,1748939250.709613
1154,0.043900489807128906,-0.13436593115329742,0.0,0.8414691090583801,0.5295593856472749,0.0009940982380504846,1748939250.7156136
1155,0.05442678928375244,-0.1810975968837738,0.0,1.0467181205749512,0.5295593856472749,0.0009940931390062045,1748939250.7222717
1156,0.029881514608860016,-0.3545021116733551,0.0,1.087775468826294,0.5295593856472749,0.000994088039988079,1748939250.7282484
1157,0.06616441905498505,-0.19086647033691406,0.0,1.432487964630127,0.5295593856472749,0.0009940829409961082,1748939250.735248
1158,0.04351001977920532,0.007244870066642761,0.0,0.9091585874557495,0.5295593856472749,0.0009940778420302913,1748939250.7422988
1159,0.01954590156674385,0.48788881301879883,0.0,0.6429076194763184,0.5295593856472749,0.0009940727430906289,1748939250.7490761
1160,0.12212119251489639,0.48337846994400024,0.0,3.627802610397339,0.5295593856472749,0.0009940676441771205,1748939250.755077
1161,0.024792954325675964,-0.16821011900901794,0.0,0.8156418204307556,0.5295593856472749,0.000994062545289766,1748939250.761076
1162,0.05701586604118347,-0.1476830691099167,0.0,0.9921886324882507,0.5295593856472749,0.0009940574464285654,1748939250.7670758
1163,0.03288478031754494,-0.007084440439939499,0.0,1.1457771062850952,0.5295593856472749,0.0009940523475935185,1748939250.7740762
1164,0.05057502165436745,-0.5965831279754639,0.0,1.3234142065048218,0.5295593856472749,0.0009940472487846251,1748939250.7820768
1165,0.03636542707681656,-0.4261951744556427,0.0,1.1932858228683472,0.5295593856472749,0.000994042150001885,1748939250.7891288
1166,0.0349268913269043,-0.07186783105134964,0.0,1.1137773990631104,0.5295593856472749,0.0009940370512452983,1748939250.79647
1167,0.042365238070487976,-0.013981938362121582,0.0,1.015838384628296,0.5295593856472749,0.0009940319525148648,1748939250.8036978
1168,0.05891254544258118,-0.36321118474006653,0.0,1.1821680068969727,0.5295593856472749,0.000994026853810584,1748939250.8107197
1169,0.03147081658244133,-0.3218572437763214,0.0,0.8170759677886963,0.5295593856472749,0.0009940217551324562,1748939250.816697
1170,0.028648462146520615,0.3803987503051758,0.0,0.898393452167511,0.5295593856472749,0.0009940166564804812,1748939250.8237998
1171,0.0581289678812027,-0.1193692684173584,0.0,1.4459667205810547,0.5295593856472749,0.0009940115578546589,1748939250.8299162
1172,0.0682763010263443,0.05747171491384506,0.0,1.120913028717041,0.5295593856472749,0.0009940064592549888,1748939250.8361769
1173,0.08645590394735336,-0.5512968301773071,0.0,2.2406561374664307,0.5295593856472749,0.0009940013606814712,1748939250.8431845
1174,0.05835219472646713,-0.11682742834091187,0.0,1.5056272745132446,0.5295593856472749,0.0009939962621341057,1748939250.8491566
1175,0.063852459192276,-0.3467054069042206,0.0,1.1529591083526611,0.5295593856472749,0.0009939911636128924,1748939250.8561687
1176,0.060931719839572906,-0.8102272152900696,0.0,1.984779715538025,0.5295593856472749,0.000993986065117831,1748939250.8621554
1177,0.06006833165884018,-0.3839952349662781,0.0,0.9475440382957458,0.5295593856472749,0.0009939809666489213,1748939250.8691561
1178,0.039761584252119064,-0.23651477694511414,0.0,1.2334390878677368,0.5295593856472749,0.0009939758682061635,1748939250.8759484
1179,0.03546234220266342,-0.2479388266801834,0.0,1.217326283454895,0.5295593856472749,0.000993970769789557,1748939250.8821216
1180,0.0497400239109993,-0.05420435592532158,0.0,1.740641713142395,0.5295593856472749,0.000993965671399102,1748939250.8893194
1181,0.056838855147361755,-0.06268326193094254,0.0,1.1841366291046143,0.5295593856472749,0.0009939605730347981,1748939250.8963299
1182,0.031458836048841476,-0.5272981524467468,0.0,0.9282345175743103,0.5295593856472749,0.0009939554746966454,1748939250.9033546
1183,0.025516057386994362,-0.3468366861343384,0.0,0.7344376444816589,0.5295593856472749,0.0009939503763846437,1748939250.9089081
1184,0.08004886656999588,-0.29469865560531616,0.0,1.7464951276779175,0.5295593856472749,0.0009939452780987927,1748939250.9149227
1185,0.0396600142121315,0.22417926788330078,0.0,1.1120718717575073,0.5295593856472749,0.0009939401798390926,1748939250.9208438
1186,0.05755474790930748,0.126198872923851,0.0,1.3150339126586914,0.5295593856472749,0.0009939350816055431,1748939250.9278436
1187,0.05871259421110153,-0.06672412157058716,0.0,1.0790774822235107,0.5295593856472749,0.000993929983398144,1748939250.933966
1188,0.05115503817796707,-0.2829936742782593,0.0,1.292681097984314,0.5295593856472749,0.0009939248852168952,1748939250.9409661
1189,0.040004629641771317,-0.2579779624938965,0.0,1.2515182495117188,0.5295593856472749,0.0009939197870617966,1748939250.9469664
1190,0.09273118525743484,-0.4885439872741699,0.0,0.9448957443237305,0.5295593856472749,0.000993914688932848,1748939250.9549885
1191,0.02787616103887558,-0.0824272483587265,0.0,0.7835978269577026,0.5295593856472749,0.0009939095908300495,1748939250.962019
1192,0.08405060321092606,-0.38745662569999695,0.0,1.0556371212005615,0.5295593856472749,0.0009939044927534007,1748939250.969055
1193,0.02486545592546463,-0.6827907562255859,0.0,0.8334001898765564,0.5295593856472749,0.0009938993947029016,1748939250.9768698
1194,0.037711694836616516,-0.6567783951759338,0.0,1.3252220153808594,0.5295593856472749,0.000993894296678552,1748939250.982892
1195,0.021353472024202347,-0.0808035284280777,0.0,0.7254618406295776,0.5295593856472749,0.0009938891986803517,1748939250.987868
1196,0.03766791895031929,-0.38333356380462646,0.0,1.1069000959396362,0.5295593856472749,0.0009938841007083004,1748939250.994869
1197,0.09494861215353012,-0.34048551321029663,0.0,2.2154552936553955,0.5295593856472749,0.0009938790027623984,1748939251.0018697
1198,0.04508102685213089,-0.21288439631462097,0.0,0.9234083294868469,0.5295593856472749,0.0009938739048426456,1748939251.0088692
1199,0.029024925082921982,-0.06622486561536789,0.0,0.7777277827262878,0.5295593856472749,0.0009938688069490414,1748939251.0148706
1200,0.02870989218354225,-0.7504894137382507,0.0,1.229547142982483,0.5295593856472749,0.000993863709081586,1748939251.0228722
1201,0.023581666871905327,-0.5221412181854248,0.0,0.5689500570297241,0.5295593856472749,0.0009938586112402791,1748939251.0292833
1202,0.029191510751843452,-0.3885536789894104,0.0,1.331315517425537,0.5295593856472749,0.0009938535134251208,1748939251.0364172
1203,0.019804393872618675,-0.48679202795028687,0.0,0.5891977548599243,0.5295593856472749,0.0009938484156361107,1748939251.0423958
1204,0.04189351573586464,-0.23503881692886353,0.0,0.9985260963439941,0.5295593856472749,0.0009938433178732487,1748939251.0493965
1205,0.06002584472298622,-0.37581053376197815,0.0,0.9984575510025024,0.5295593856472749,0.000993838220136535,1748939251.0564203
1206,0.061640359461307526,-0.5623868703842163,0.0,1.2881686687469482,0.5295593856472749,0.0009938331224259688,1748939251.062386
1207,0.03831629082560539,-0.4260142147541046,0.0,1.0500727891921997,0.5295593856472749,0.0009938280247415508,1748939251.069163
1208,0.040993861854076385,-0.1693231761455536,0.0,0.8161029815673828,0.5295593856472749,0.00099382292708328,1748939251.0751636
1209,0.03946874663233757,-0.49589794874191284,0.0,0.8149603605270386,0.5295593856472749,0.000993817829451157,1748939251.0821624
1210,0.05417003482580185,-0.280714750289917,0.0,1.3251261711120605,0.5295593856472749,0.0009938127318451814,1748939251.0891638
1211,0.024953188374638557,-0.44823986291885376,0.0,0.7074591517448425,0.5295593856472749,0.000993807634265353,1748939251.0950704
1212,0.06871675699949265,-0.7614277601242065,0.0,1.5615193843841553,0.5295593856472749,0.0009938025367116714,1748939251.1024637
1213,0.03545625880360603,-0.37346988916397095,0.0,1.2807600498199463,0.5295593856472749,0.000993797439184137,1748939251.1084416
1214,0.03072788566350937,-0.3943679928779602,0.0,0.7696308493614197,0.5295593856472749,0.0009937923416827497,1748939251.1154675
1215,0.06822337955236435,-0.4538429379463196,0.0,1.0305442810058594,0.5295593856472749,0.0009937872442075087,1748939251.1215107
1216,0.04634014889597893,-0.2322208285331726,0.0,0.9427280426025391,0.5295593856472749,0.0009937821467584144,1748939251.1284988
1217,0.03586254641413689,-0.8127170205116272,0.0,1.1271953582763672,0.5295593856472749,0.0009937770493354664,1748939251.1354842
1218,0.04358953982591629,-0.47664546966552734,0.0,1.0292695760726929,0.5295593856472749,0.000993771951938665,1748939251.1430218
1219,0.02702915109694004,-0.5726044774055481,0.0,0.6656917333602905,0.5295593856472749,0.0009937668545680095,1748939251.1492562
1220,0.03180006146430969,-0.1882636547088623,0.0,0.8977810144424438,0.5295593856472749,0.0009937617572235,1748939251.1562724
1221,0.03247853368520737,-0.67620450258255,0.0,0.7005805969238281,0.5295593856472749,0.0009937566599051365,1748939251.1622722
1222,0.04048193618655205,-0.2981930673122406,0.0,1.0314271450042725,0.5295593856472749,0.0009937515626129187,1748939251.1696942
1223,0.06273876130580902,-0.3603082299232483,0.0,1.455613613128662,0.5295593856472749,0.0009937464653468466,1748939251.1746933
1224,0.01851349137723446,-0.9359899759292603,0.0,0.8090915679931641,0.5295593856472749,0.00099374136810692,1748939251.182359
1225,0.05595918744802475,-0.39711374044418335,0.0,1.3391402959823608,0.5295593856472749,0.0009937362708931387,1748939251.1883917
1226,0.04016822576522827,-0.33266088366508484,0.0,1.0147044658660889,0.5295593856472749,0.0009937311737055028,1748939251.1943796
1227,0.03529936075210571,0.03639378026127815,0.0,1.1318470239639282,0.5295593856472749,0.0009937260765440117,1748939251.2007
1228,0.06580820679664612,-0.014425534754991531,0.0,1.205688714981079,0.5295593856472749,0.0009937209794086657,1748939251.2087407
1229,0.06580507010221481,0.3441092371940613,0.0,1.4564898014068604,0.5295593856472749,0.0009937158822994644,1748939251.2157023
1230,0.05376790836453438,-0.0012084506452083588,0.0,1.3873521089553833,0.5295593856472749,0.000993710785216408,1748939251.2233112
1231,0.032445844262838364,-0.36015424132347107,0.0,1.0914901494979858,0.5295593856472749,0.000993705688159496,1748939251.2313118
1232,0.03319771587848663,-0.1839582920074463,0.0,1.1035282611846924,0.5295593856472749,0.0009937005911287284,1748939251.237521
1233,0.03278115391731262,-0.41329190135002136,0.0,0.7413977384567261,0.5295593856472749,0.0009936954941241053,1748939251.2437375
1234,0.04597897082567215,0.20609629154205322,0.0,0.7844119071960449,0.5295593856472749,0.000993690397145626,1748939251.2507372
1235,0.02087981626391411,-0.23355744779109955,0.0,0.6046116352081299,0.5295593856472749,0.000993685300193291,1748939251.2567372
1236,0.03881153464317322,0.14434194564819336,0.0,1.3735027313232422,0.5295593856472749,0.0009936802032670998,1748939251.2635465
1237,0.043553341180086136,-0.05949331074953079,0.0,1.0525251626968384,0.5295593856472749,0.0009936751063670522,1748939251.270543
1238,0.0292445607483387,-0.0861121341586113,0.0,0.764376699924469,0.5295593856472749,0.0009936700094931486,1748939251.2765424
1239,0.040567148476839066,-0.09769036620855331,0.0,0.9515457153320312,0.5295593856472749,0.000993664912645388,1748939251.2825432
1240,0.07916918396949768,-0.5094502568244934,0.0,1.0548169612884521,0.5295593856472749,0.000993659815823771,1748939251.289515
1241,0.049412474036216736,-0.2706003487110138,0.0,0.6916554570198059,0.5295593856472749,0.0009936547190282973,1748939251.2955134
1242,0.07277391850948334,-0.6432406902313232,0.0,2.347102165222168,0.5295593856472749,0.0009936496222589665,1748939251.3016992
1243,0.045778870582580566,-0.3987089991569519,0.0,1.5081167221069336,0.5295593856472749,0.0009936445255157786,1748939251.308699
1244,0.08521238714456558,-0.07824905216693878,0.0,1.0179176330566406,0.5295593856472749,0.0009936394287987337,1748939251.3156986
1245,0.031999919563531876,-0.28608238697052,0.0,0.8200910091400146,0.5295593856472749,0.0009936343321078312,1748939251.3226998
1246,0.06546501070261002,-0.17994192242622375,0.0,1.0918303728103638,0.5295593856472749,0.0009936292354430715,1748939251.3286984
1247,0.07236889749765396,-0.4690968990325928,0.0,1.8010706901550293,0.5295593856472749,0.000993624138804454,1748939251.3359969
1248,0.032845329493284225,-0.21723401546478271,0.0,1.0463757514953613,0.5295593856472749,0.000993619042191979,1748939251.3420603
1249,0.03804854676127434,-0.40635398030281067,0.0,1.2247661352157593,0.5295593856472749,0.000993613945605646,1748939251.3480394
1250,0.04938068240880966,-0.6885330080986023,0.0,1.7462953329086304,0.5295593856472749,0.000993608849045455,1748939251.3552341
1251,0.04250151291489601,-0.5345255732536316,0.0,0.854608416557312,0.5295593856472749,0.0009936037525114059,1748939251.361233
1252,0.037617478519678116,-0.2681882381439209,0.0,0.8804917335510254,0.5295593856472749,0.0009935986560034985,1748939251.367233
1253,0.034461610019207,-0.31623125076293945,0.0,0.7093325257301331,0.5295593856472749,0.0009935935595217328,1748939251.3734903
